Time [s],Channel 3
69.507278562,2.716
69.508078562,2.711
69.508878562,2.716
69.509678562,2.716
69.510478562,2.711
69.511278562,2.711
69.512078562,2.711
69.512878562,2.711
69.513678562,2.711
69.514478562,2.711
69.515278562,2.711
69.516078562,2.716
69.516878562,2.711
69.517678562,2.711
69.518478562,2.716
69.519278562,2.716
69.520078562,2.711
69.520878562,2.716
69.521678562,2.711
69.522478562,2.711
69.523278562,2.716
69.524078562,2.711
69.524878562,2.711
69.525678562,2.711
69.526478562,2.711
69.527278562,2.711
69.528078562,2.711
69.528878562,2.711
69.529678562,2.716
69.530478562,2.716
69.531278562,2.711
69.532078562,2.716
69.532878562,2.716
69.533678562,2.711
69.534478562,2.716
69.535278562,2.716
69.536078562,2.711
69.536878562,2.711
69.537678562,2.716
69.538478562,2.711
69.539278562,2.711
69.540078562,2.711
69.540878562,2.711
69.541678562,2.716
69.542478562,2.711
69.543278562,2.711
69.544078562,2.716
69.544878562,2.711
69.545678562,2.716
69.546478562,2.716
69.547278562,2.711
69.548078562,2.716
69.548878562,2.711
69.549678562,2.716
69.550478562,2.716
69.551278562,2.711
69.552078562,2.711
69.552878562,2.711
69.553678562,2.711
69.554478562,2.711
69.555278562,2.711
69.556078562,2.711
69.556878562,2.711
69.557678562,2.711
69.558478562,2.716
69.559278562,2.711
69.560078562,2.711
69.560878562,2.711
69.561678562,2.711
69.562478562,2.711
69.563278562,2.711
69.564078562,2.711
69.564878562,2.716
69.565678562,2.711
69.566478562,2.711
69.567278562,2.711
69.568078562,2.711
69.568878562,2.711
69.569678562,2.711
69.570478562,2.716
69.571278562,2.716
69.572078562,2.711
69.572878562,2.716
69.573678562,2.716
69.574478562,2.711
69.575278562,2.711
69.576078562,2.711
69.576878562,2.716
69.577678562,2.711
69.578478562,2.711
69.579278562,2.711
69.580078562,2.711
69.580878562,2.716
69.581678562,2.716
69.582478562,2.716
69.583278562,2.716
69.584078562,2.716
69.584878562,2.711
69.585678562,2.711
69.586478562,2.711
69.587278562,2.711
69.588078562,2.716
69.588878562,2.711
69.589678562,2.711
69.590478562,2.711
69.591278562,2.711
69.592078562,2.711
69.592878562,2.711
69.593678562,2.711
69.594478562,2.711
69.595278562,2.716
69.596078562,2.711
69.596878562,2.711
69.597678562,2.711
69.598478562,2.711
69.599278562,2.716
69.600078562,2.716
69.600878562,2.711
69.601678562,2.711
69.602478562,2.711
69.603278562,2.711
69.604078562,2.711
69.604878562,2.711
69.605678562,2.711
69.606478562,2.716
69.607278562,2.711
69.608078562,2.716
69.608878562,2.716
69.609678562,2.716
69.610478562,2.711
69.611278562,2.711
69.612078562,2.716
69.612878562,2.711
69.613678562,2.711
69.614478562,2.711
69.615278562,2.716
69.616078562,2.716
69.616878562,2.711
69.617678562,2.711
69.618478562,2.711
69.619278562,2.716
69.620078562,2.716
69.620878562,2.716
69.621678562,2.716
69.622478562,2.711
69.623278562,2.716
69.624078562,2.711
69.624878562,2.716
69.625678562,2.711
69.626478562,2.716
69.627278562,2.711
69.628078562,2.716
69.628878562,2.716
69.629678562,2.711
69.630478562,2.711
69.631278562,2.711
69.632078562,2.711
69.632878562,2.711
69.633678562,2.716
69.634478562,2.716
69.635278562,2.711
69.636078562,2.711
69.636878562,2.711
69.637678562,2.716
69.638478562,2.711
69.639278562,2.716
69.640078562,2.711
69.640878562,2.711
69.641678562,2.711
69.642478562,2.716
69.643278562,2.711
69.644078562,2.716
69.644878562,2.716
69.645678562,2.716
69.646478562,2.716
69.647278562,2.716
69.648078562,2.716
69.648878562,2.716
69.649678562,2.711
69.650478562,2.711
69.651278562,2.711
69.652078562,2.711
69.652878562,2.711
69.653678562,2.716
69.654478562,2.716
69.655278562,2.711
69.656078562,2.711
69.656878562,2.716
69.657678562,2.711
69.658478562,2.716
69.659278562,2.716
69.660078562,2.716
69.660878562,2.711
69.661678562,2.711
69.662478562,2.716
69.663278562,2.716
69.664078562,2.711
69.664878562,2.711
69.665678562,2.711
69.666478562,2.716
69.667278562,2.711
69.668078562,2.711
69.668878562,2.711
69.669678562,2.711
69.670478562,2.711
69.671278562,2.716
69.672078562,2.716
69.672878562,2.711
69.673678562,2.711
69.674478562,2.711
69.675278562,2.711
69.676078562,2.716
69.676878562,2.711
69.677678562,2.716
69.678478562,2.711
69.679278562,2.711
69.680078562,2.711
69.680878562,2.711
69.681678562,2.716
69.682478562,2.711
69.683278562,2.711
69.684078562,2.716
69.684878562,2.711
69.685678562,2.716
69.686478562,2.711
69.687278562,2.711
69.688078562,2.711
69.688878562,2.716
69.689678562,2.716
69.690478562,2.711
69.691278562,2.711
69.692078562,2.716
69.692878562,2.711
69.693678562,2.711
69.694478562,2.711
69.695278562,2.711
69.696078562,2.711
69.696878562,2.716
69.697678562,2.711
69.698478562,2.716
69.699278562,2.716
69.700078562,2.716
69.700878562,2.711
69.701678562,2.716
69.702478562,2.711
69.703278562,2.716
69.704078562,2.711
69.704878562,2.711
69.705678562,2.716
69.706478562,2.711
69.707278562,2.711
69.708078562,2.711
69.708878562,2.711
69.709678562,2.711
69.710478562,2.711
69.711278562,2.711
69.712078562,2.711
69.712878562,2.711
69.713678562,2.711
69.714478562,2.711
69.715278562,2.711
69.716078562,2.711
69.716878562,2.711
69.717678562,2.711
69.718478562,2.711
69.719278562,2.711
69.720078562,2.711
69.720878562,2.711
69.721678562,2.716
69.722478562,2.711
69.723278562,2.716
69.724078562,2.716
69.724878562,2.711
69.725678562,2.711
69.726478562,2.711
69.727278562,2.716
69.728078562,2.716
69.728878562,2.711
69.729678562,2.711
69.730478562,2.711
69.731278562,2.716
69.732078562,2.711
69.732878562,2.711
69.733678562,2.711
69.734478562,2.711
69.735278562,2.716
69.736078562,2.716
69.736878562,2.716
69.737678562,2.711
69.738478562,2.711
69.739278562,2.716
69.740078562,2.716
69.740878562,2.711
69.741678562,2.711
69.742478562,2.711
69.743278562,2.711
69.744078562,2.711
69.744878562,2.711
69.745678562,2.716
69.746478562,2.716
69.747278562,2.711
69.748078562,2.711
69.748878562,2.711
69.749678562,2.711
69.750478562,2.711
69.751278562,2.716
69.752078562,2.711
69.752878562,2.711
69.753678562,2.711
69.754478562,2.716
69.755278562,2.711
69.756078562,2.716
69.756878562,2.716
69.757678562,2.716
69.758478562,2.711
69.759278562,2.716
69.760078562,2.711
69.760878562,2.711
69.761678562,2.716
69.762478562,2.711
69.763278562,2.711
69.764078562,2.711
69.764878562,2.711
69.765678562,2.716
69.766478562,2.716
69.767278562,2.711
69.768078562,2.716
69.768878562,2.711
69.769678562,2.716
69.770478562,2.716
69.771278562,2.711
69.772078562,2.711
69.772878562,2.711
69.773678562,2.711
69.774478562,2.711
69.775278562,2.711
69.776078562,2.711
69.776878562,2.716
69.777678562,2.711
69.778478562,2.716
69.779278562,2.711
69.780078562,2.716
69.780878562,2.711
69.781678562,2.716
69.782478562,2.711
69.783278562,2.711
69.784078562,2.716
69.784878562,2.711
69.785678562,2.716
69.786478562,2.711
69.787278562,2.711
69.788078562,2.716
69.788878562,2.716
69.789678562,2.711
69.790478562,2.716
69.791278562,2.716
69.792078562,2.711
69.792878562,2.711
69.793678562,2.711
69.794478562,2.716
69.795278562,2.711
69.796078562,2.711
69.796878562,2.716
69.797678562,2.711
69.798478562,2.711
69.799278562,2.711
69.800078562,2.716
69.800878562,2.711
69.801678562,2.716
69.802478562,2.716
69.803278562,2.711
69.804078562,2.711
69.804878562,2.711
69.805678562,2.716
69.806478562,2.711
69.807278562,2.716
69.808078562,2.711
69.808878562,2.711
69.809678562,2.711
69.810478562,2.711
69.811278562,2.716
69.812078562,2.711
69.812878562,2.711
69.813678562,2.711
69.814478562,2.716
69.815278562,2.711
69.816078562,2.711
69.816878562,2.716
69.817678562,2.716
69.818478562,2.711
69.819278562,2.716
69.820078562,2.711
69.820878562,2.711
69.821678562,2.711
69.822478562,2.711
69.823278562,2.711
69.824078562,2.716
69.824878562,2.716
69.825678562,2.716
69.826478562,2.711
69.827278562,2.711
69.828078562,2.711
69.828878562,2.711
69.829678562,2.716
69.830478562,2.711
69.831278562,2.711
69.832078562,2.711
69.832878562,2.716
69.833678562,2.716
69.834478562,2.716
69.835278562,2.711
69.836078562,2.711
69.836878562,2.711
69.837678562,2.716
69.838478562,2.716
69.839278562,2.716
69.840078562,2.716
69.840878562,2.711
69.841678562,2.716
69.842478562,2.711
69.843278562,2.716
69.844078562,2.716
69.844878562,2.711
69.845678562,2.716
69.846478562,2.716
69.847278562,2.711
69.848078562,2.711
69.848878562,2.711
69.849678562,2.711
69.850478562,2.716
69.851278562,2.711
69.852078562,2.711
69.852878562,2.716
69.853678562,2.716
69.854478562,2.716
69.855278562,2.711
69.856078562,2.711
69.856878562,2.711
69.857678562,2.711
69.858478562,2.711
69.859278562,2.711
69.860078562,2.716
69.860878562,2.716
69.861678562,2.716
69.862478562,2.716
69.863278562,2.716
69.864078562,2.711
69.864878562,2.716
69.865678562,2.711
69.866478562,2.716
69.867278562,2.711
69.868078562,2.711
69.868878562,2.711
69.869678562,2.716
69.870478562,2.711
69.871278562,2.711
69.872078562,2.716
69.872878562,2.711
69.873678562,2.716
69.874478562,2.716
69.875278562,2.711
69.876078562,2.716
69.876878562,2.716
69.877678562,2.716
69.878478562,2.711
69.879278562,2.716
69.880078562,2.711
69.880878562,2.711
69.881678562,2.716
69.882478562,2.716
69.883278562,2.716
69.884078562,2.711
69.884878562,2.711
69.885678562,2.711
69.886478562,2.711
69.887278562,2.716
69.888078562,2.711
69.888878562,2.711
69.889678562,2.716
69.890478562,2.716
69.891278562,2.711
69.892078562,2.716
69.892878562,2.711
69.893678562,2.711
69.894478562,2.711
69.895278562,2.711
69.896078562,2.716
69.896878562,2.711
69.897678562,2.711
69.898478562,2.711
69.899278562,2.711
69.900078562,2.711
69.900878562,2.711
69.901678562,2.711
69.902478562,2.711
69.903278562,2.711
69.904078562,2.716
69.904878562,2.711
69.905678562,2.716
69.906478562,2.711
69.907278562,2.716
69.908078562,2.711
69.908878562,2.711
69.909678562,2.711
69.910478562,2.716
69.911278562,2.716
69.912078562,2.711
69.912878562,2.716
69.913678562,2.711
69.914478562,2.711
69.915278562,2.711
69.916078562,2.716
69.916878562,2.716
69.917678562,2.716
69.918478562,2.711
69.919278562,2.711
69.920078562,2.711
69.920878562,2.716
69.921678562,2.711
69.922478562,2.716
69.923278562,2.716
69.924078562,2.711
69.924878562,2.711
69.925678562,2.711
69.926478562,2.711
69.927278562,2.711
69.928078562,2.711
69.928878562,2.711
69.929678562,2.716
69.930478562,2.716
69.931278562,2.711
69.932078562,2.711
69.932878562,2.711
69.933678562,2.716
69.934478562,2.711
69.935278562,2.711
69.936078562,2.716
69.936878562,2.716
69.937678562,2.716
69.938478562,2.716
69.939278562,2.711
69.940078562,2.711
69.940878562,2.711
69.941678562,2.716
69.942478562,2.711
69.943278562,2.711
69.944078562,2.716
69.944878562,2.716
69.945678562,2.716
69.946478562,2.716
69.947278562,2.716
69.948078562,2.716
69.948878562,2.711
69.949678562,2.716
69.950478562,2.716
69.951278562,2.711
69.952078562,2.711
69.952878562,2.711
69.953678562,2.711
69.954478562,2.716
69.955278562,2.716
69.956078562,2.711
69.956878562,2.711
69.957678562,2.716
69.958478562,2.716
69.959278562,2.716
69.960078562,2.711
69.960878562,2.711
69.961678562,2.711
69.962478562,2.711
69.963278562,2.716
69.964078562,2.711
69.964878562,2.711
69.965678562,2.716
69.966478562,2.711
69.967278562,2.711
69.968078562,2.711
69.968878562,2.716
69.969678562,2.711
69.970478562,2.711
69.971278562,2.716
69.972078562,2.716
69.972878562,2.716
69.973678562,2.711
69.974478562,2.711
69.975278562,2.716
69.976078562,2.716
69.976878562,2.711
69.977678562,2.711
69.978478562,2.711
69.979278562,2.716
69.980078562,2.716
69.980878562,2.716
69.981678562,2.711
69.982478562,2.711
69.983278562,2.716
69.984078562,2.716
69.984878562,2.711
69.985678562,2.716
69.986478562,2.711
69.987278562,2.716
69.988078562,2.711
69.988878562,2.716
69.989678562,2.711
69.990478562,2.716
69.991278562,2.711
69.992078562,2.716
69.992878562,2.716
69.993678562,2.711
69.994478562,2.716
69.995278562,2.711
69.996078562,2.711
69.996878562,2.716
69.997678562,2.716
69.998478562,2.711
69.999278562,2.711
70.000078562,2.716
70.000878562,2.711
70.001678562,2.711
70.002478562,2.716
70.003278562,2.711
70.004078562,2.711
70.004878562,2.711
70.005678562,2.711
70.006478562,2.711
70.007278562,2.711
70.008078562,2.716
70.008878562,2.716
70.009678562,2.716
70.010478562,2.716
70.011278562,2.711
70.012078562,2.711
70.012878562,2.716
70.013678562,2.716
70.014478562,2.711
70.015278562,2.711
70.016078562,2.711
70.016878562,2.711
70.017678562,2.711
70.018478562,2.716
70.019278562,2.716
70.020078562,2.716
70.020878562,2.716
70.021678562,2.716
70.022478562,2.716
70.023278562,2.711
70.024078562,2.716
70.024878562,2.711
70.025678562,2.711
70.026478562,2.716
70.027278562,2.716
70.028078562,2.716
70.028878562,2.716
70.029678562,2.711
70.030478562,2.711
70.031278562,2.711
70.032078562,2.716
70.032878562,2.716
70.033678562,2.711
70.034478562,2.716
70.035278562,2.716
70.036078562,2.716
70.036878562,2.716
70.037678562,2.716
70.038478562,2.716
70.039278562,2.711
70.040078562,2.711
70.040878562,2.716
70.041678562,2.716
70.042478562,2.711
70.043278562,2.711
70.044078562,2.711
70.044878562,2.716
70.045678562,2.716
70.046478562,2.711
70.047278562,2.716
70.048078562,2.716
70.048878562,2.711
70.049678562,2.711
70.050478562,2.711
70.051278562,2.716
70.052078562,2.711
70.052878562,2.711
70.053678562,2.711
70.054478562,2.711
70.055278562,2.716
70.056078562,2.716
70.056878562,2.711
70.057678562,2.716
70.058478562,2.711
70.059278562,2.711
70.060078562,2.711
70.060878562,2.711
70.061678562,2.716
70.062478562,2.716
70.063278562,2.716
70.064078562,2.716
70.064878562,2.716
70.065678562,2.716
70.066478562,2.711
70.067278562,2.711
70.068078562,2.716
70.068878562,2.716
70.069678562,2.716
70.070478562,2.716
70.071278562,2.716
70.072078562,2.716
70.072878562,2.711
70.073678562,2.716
70.074478562,2.711
70.075278562,2.716
70.076078562,2.711
70.076878562,2.716
70.077678562,2.711
70.078478562,2.711
70.079278562,2.716
70.080078562,2.711
70.080878562,2.711
70.081678562,2.711
70.082478562,2.716
70.083278562,2.711
70.084078562,2.716
70.084878562,2.716
70.085678562,2.716
70.086478562,2.711
70.087278562,2.716
70.088078562,2.711
70.088878562,2.716
70.089678562,2.716
70.090478562,2.711
70.091278562,2.711
70.092078562,2.711
70.092878562,2.711
70.093678562,2.711
70.094478562,2.716
70.095278562,2.716
70.096078562,2.716
70.096878562,2.711
70.097678562,2.711
70.098478562,2.716
70.099278562,2.711
70.100078562,2.711
70.100878562,2.711
70.101678562,2.711
70.102478562,2.711
70.103278562,2.716
70.104078562,2.711
70.104878562,2.716
70.105678562,2.716
70.106478562,2.716
70.107278562,2.711
70.108078562,2.716
70.108878562,2.711
70.109678562,2.711
70.110478562,2.711
70.111278562,2.716
70.112078562,2.716
70.112878562,2.711
70.113678562,2.711
70.114478562,2.716
70.115278562,2.711
70.116078562,2.716
70.116878562,2.711
70.117678562,2.716
70.118478562,2.716
70.119278562,2.711
70.120078562,2.711
70.120878562,2.716
70.121678562,2.711
70.122478562,2.716
70.123278562,2.711
70.124078562,2.711
70.124878562,2.716
70.125678562,2.716
70.126478562,2.716
70.127278562,2.711
70.128078562,2.716
70.128878562,2.716
70.129678562,2.716
70.130478562,2.711
70.131278562,2.716
70.132078562,2.716
70.132878562,2.711
70.133678562,2.716
70.134478562,2.716
70.135278562,2.716
70.136078562,2.716
70.136878562,2.716
70.137678562,2.716
70.138478562,2.711
70.139278562,2.716
70.140078562,2.716
70.140878562,2.716
70.141678562,2.716
70.142478562,2.716
70.143278562,2.716
70.144078562,2.716
70.144878562,2.716
70.145678562,2.711
70.146478562,2.716
70.147278562,2.716
70.148078562,2.716
70.148878562,2.711
70.149678562,2.711
70.150478562,2.716
70.151278562,2.716
70.152078562,2.716
70.152878562,2.716
70.153678562,2.716
70.154478562,2.716
70.155278562,2.716
70.156078562,2.716
70.156878562,2.716
70.157678562,2.716
70.158478562,2.711
70.159278562,2.711
70.160078562,2.716
70.160878562,2.716
70.161678562,2.716
70.162478562,2.716
70.163278562,2.716
70.164078562,2.716
70.164878562,2.711
70.165678562,2.716
70.166478562,2.716
70.167278562,2.716
70.168078562,2.716
70.168878562,2.716
70.169678562,2.716
70.170478562,2.716
70.171278562,2.716
70.172078562,2.716
70.172878562,2.716
70.173678562,2.716
70.174478562,2.716
70.175278562,2.711
70.176078562,2.716
70.176878562,2.716
70.177678562,2.716
70.178478562,2.711
70.179278562,2.716
70.180078562,2.716
70.180878562,2.711
70.181678562,2.716
70.182478562,2.716
70.183278562,2.716
70.184078562,2.716
70.184878562,2.716
70.185678562,2.716
70.186478562,2.716
70.187278562,2.716
70.188078562,2.716
70.188878562,2.711
70.189678562,2.716
70.190478562,2.716
70.191278562,2.716
70.192078562,2.711
70.192878562,2.716
70.193678562,2.716
70.194478562,2.716
70.195278562,2.716
70.196078562,2.711
70.196878562,2.716
70.197678562,2.716
70.198478562,2.716
70.199278562,2.716
70.200078562,2.716
70.200878562,2.716
70.201678562,2.711
70.202478562,2.716
70.203278562,2.716
70.204078562,2.716
70.204878562,2.716
70.205678562,2.711
70.206478562,2.711
70.207278562,2.716
70.208078562,2.716
70.208878562,2.716
70.209678562,2.716
70.210478562,2.716
70.211278562,2.711
70.212078562,2.716
70.212878562,2.716
70.213678562,2.716
70.214478562,2.716
70.215278562,2.716
70.216078562,2.716
70.216878562,2.716
70.217678562,2.716
70.218478562,2.716
70.219278562,2.711
70.220078562,2.711
70.220878562,2.711
70.221678562,2.711
70.222478562,2.716
70.223278562,2.716
70.224078562,2.711
70.224878562,2.716
70.225678562,2.711
70.226478562,2.711
70.227278562,2.716
70.228078562,2.711
70.228878562,2.716
70.229678562,2.711
70.230478562,2.716
70.231278562,2.711
70.232078562,2.711
70.232878562,2.716
70.233678562,2.716
70.234478562,2.716
70.235278562,2.716
70.236078562,2.716
70.236878562,2.716
70.237678562,2.716
70.238478562,2.716
70.239278562,2.711
70.240078562,2.721
70.240878562,2.711
70.241678562,2.716
70.242478562,2.721
70.243278562,2.716
70.244078562,2.716
70.244878562,2.716
70.245678562,2.711
70.246478562,2.711
70.247278562,2.716
70.248078562,2.716
70.248878562,2.711
70.249678562,2.711
70.250478562,2.716
70.251278562,2.716
70.252078562,2.721
70.252878562,2.716
70.253678562,2.716
70.254478562,2.716
70.255278562,2.716
70.256078562,2.716
70.256878562,2.716
70.257678562,2.711
70.258478562,2.716
70.259278562,2.716
70.260078562,2.716
70.260878562,2.711
70.261678562,2.711
70.262478562,2.711
70.263278562,2.711
70.264078562,2.716
70.264878562,2.711
70.265678562,2.711
70.266478562,2.711
70.267278562,2.716
70.268078562,2.711
70.268878562,2.711
70.269678562,2.716
70.270478562,2.716
70.271278562,2.711
70.272078562,2.711
70.272878562,2.716
70.273678562,2.716
70.274478562,2.711
70.275278562,2.716
70.276078562,2.711
70.276878562,2.711
70.277678562,2.716
70.278478562,2.711
70.279278562,2.711
70.280078562,2.716
70.280878562,2.716
70.281678562,2.716
70.282478562,2.716
70.283278562,2.716
